32.980000,0.000000,0.672433,99.999992
32.990000,0.000000,-2.171181,99.999992
33.000000,0.000000,-0.680441,99.999992
33.010000,0.000000,2.341877,99.999992
33.020000,0.000000,1.206876,99.999992
33.030000,0.000000,-0.307437,99.999992
33.040000,0.000000,0.386923,99.999992
33.050000,0.000000,-0.164050,99.999992
33.060000,0.000000,-0.681202,99.999992
33.070000,0.000000,0.228801,99.999992
33.080000,0.000000,-2.603607,99.999992
33.090000,0.000000,-0.954800,99.999992
33.100000,0.000000,-0.081071,99.999992
33.110000,0.000000,-1.788764,99.999992
33.120000,0.000000,0.169124,99.999992
33.130000,0.000000,0.341621,99.999992
33.140000,0.000000,0.560642,99.999992
33.150000,0.000000,-2.848840,99.999992
33.160000,0.000000,-0.521594,99.999992
33.170000,0.000000,-1.115521,99.999992
33.180000,0.000000,-0.534151,99.999992
33.190000,0.000000,0.564682,99.999992
33.200000,0.000000,1.170403,99.999993
33.210000,0.000000,1.189796,99.999993
33.220000,0.000000,2.186289,99.999993
33.230000,0.000000,0.065324,99.999993
33.240000,0.000000,-1.987174,99.999993
33.250000,0.000000,0.255365,99.999993
33.260000,0.000000,0.154768,99.999993
33.270000,0.000000,1.979781,99.999993
33.280000,0.000000,0.742126,99.999993
33.290000,0.000000,1.361878,99.999993
33.300000,0.000000,1.845494,99.999993
33.310000,0.000000,-2.390923,99.999993
33.320000,0.000000,-0.998217,99.999993
33.330000,0.000000,1.011241,99.999993
33.340000,0.000000,-0.973268,99.999993
33.350000,0.000000,-0.387481,99.999993
33.360000,0.000000,-1.127124,99.999993
33.370000,0.000000,0.872258,99.999993
33.380000,0.000000,-1.448422,99.999993
33.390000,0.000000,-1.266907,99.999993
33.400000,0.000000,0.587025,99.999993
33.410000,0.000000,-2.097237,99.999993
33.420000,0.000000,1.670789,99.999993
33.430000,0.000000,-0.586106,99.999993
33.440000,0.000000,0.978268,99.999993
33.450000,0.000000,-0.902450,99.999993
33.460000,0.000000,-0.459578,99.999993
33.470000,0.000000,-0.247581,99.999993
33.480000,0.000000,-1.175361,99.999993
33.490000,0.000000,0.507827,99.999994
33.500000,0.000000,-0.432850,99.999994
33.510000,0.000000,2.243586,99.999994
33.520000,0.000000,-0.449683,99.999994
33.530000,0.000000,-1.049008,99.999994
33.540000,0.000000,1.496076,99.999994
33.550000,0.000000,2.106088,99.999994
33.560000,0.000000,-0.032631,99.999994
33.570000,0.000000,0.758388,99.999994
33.580000,0.000000,-0.752788,99.999994
33.590000,0.000000,0.202780,99.999994
33.600000,0.000000,-0.816254,99.999994
33.610000,0.000000,-1.384806,99.999994
33.620000,0.000000,0.724075,99.999994
33.630000,0.000000,-0.696768,99.999994
33.640000,0.000000,-0.500189,99.999994
33.650000,0.000000,0.527507,99.999994
33.660000,0.000000,-0.595474,99.999994
33.670000,0.000000,0.075188,99.999994
33.680000,0.000000,-1.479024,99.999994
33.690000,0.000000,-0.593536,99.999994
33.700000,0.000000,-0.293302,99.999994
33.710000,0.000000,-1.335744,99.999994
33.720000,0.000000,-0.525984,99.999994
33.730000,0.000000,0.725904,99.999994
33.740000,0.000000,2.260363,99.999994
33.750000,0.000000,-0.939379,99.999994
33.760000,0.000000,0.420264,99.999994
33.770000,0.000000,-0.625982,99.999994
33.780000,0.000000,0.766397,99.999994
33.790000,0.000000,-0.160167,99.999994
33.800000,0.000000,1.334153,99.999994
33.810000,0.000000,0.231221,99.999994
33.820000,0.000000,0.883886,99.999994
33.830000,0.000000,-1.050485,99.999994
33.840000,0.000000,-0.795897,99.999995
33.850000,0.000000,1.240831,99.999995
33.860000,0.000000,0.261560,99.999995
33.870000,0.000000,0.786104,99.999995
33.880000,0.000000,-0.669443,99.999995
33.890000,0.000000,0.514751,99.999995
33.900000,0.000000,0.049099,99.999995
33.910000,0.000000,0.058610,99.999995
33.920000,0.000000,-1.494396,99.999995
33.930000,0.000000,-1.462667,99.999995
33.940000,0.000000,-0.487006,99.999995
33.950000,0.000000,-0.526450,99.999995
33.960000,0.000000,0.469004,99.999995
33.970000,0.000000,-0.894299,99.999995
33.980000,0.000000,-0.894516,99.999995
33.990000,0.000000,1.057314,99.999995
34.000000,0.000000,0.884673,99.999995
34.010000,0.000000,0.426353,99.999995
34.020000,0.000000,0.326276,99.999995
34.030000,0.000000,-0.218858,99.999995
34.040000,0.000000,1.143397,99.999995
34.050000,0.000000,-1.117719,99.999995
34.060000,0.000000,-1.459355,99.999995
34.070000,0.000000,-1.668313,99.999995
34.080000,0.000000,-1.645916,99.999995
34.090000,0.000000,0.729364,99.999995
34.100000,0.000000,0.660809,99.999995
34.110000,0.000000,0.017578,99.999995
34.120000,0.000000,0.734991,99.999995
34.130000,0.000000,1.371846,99.999995
34.140000,0.000000,1.119356,99.999995
34.150000,0.000000,0.793911,99.999995
34.160000,0.000000,-0.789067,99.999995
34.170000,0.000000,-0.449737,99.999995
34.180000,0.000000,0.108341,99.999995
34.190000,0.000000,0.294549,99.999995
34.200000,0.000000,0.657613,99.999995
34.210000,0.000000,0.819429,99.999995
34.220000,0.000000,-0.271411,99.999995
34.230000,0.000000,1.398027,99.999995
34.240000,0.000000,-0.314194,99.999995
34.250000,0.000000,0.269277,99.999996
34.260000,0.000000,0.585773,99.999996
34.270000,0.000000,1.918264,99.999996
34.280000,0.000000,0.511213,99.999996
34.290000,0.000000,-0.728756,99.999996
34.300000,0.000000,1.778857,99.999996
34.310000,0.000000,-2.375044,99.999996
34.320000,0.000000,1.017341,99.999996
34.330000,0.000000,0.096544,99.999996
34.340000,0.000000,-1.849086,99.999996
34.350000,0.000000,-0.092147,99.999996
34.360000,0.000000,-0.021352,99.999996
34.370000,0.000000,2.640442,99.999996
34.380000,0.000000,0.321477,99.999996
34.390000,0.000000,-0.637424,99.999996
34.400000,0.000000,0.550618,99.999996
34.410000,0.000000,0.330216,99.999996
34.420000,0.000000,1.112624,99.999996
34.430000,0.000000,-1.210031,99.999996
34.440000,0.000000,-1.583718,99.999996
34.450000,0.000000,-0.499258,99.999996
34.460000,0.000000,0.102799,99.999996
34.470000,0.000000,1.005236,99.999996
34.480000,0.000000,-0.790738,99.999996
34.490000,0.000000,1.979485,99.999996
34.500000,0.000000,-0.322838,99.999996
34.510000,0.000000,-0.232610,99.999996
34.520000,0.000000,0.854782,99.999996
34.530000,0.000000,0.896349,99.999996
34.540000,0.000000,-0.976042,99.999996
34.550000,0.000000,-0.725650,99.999996
34.560000,0.000000,-1.052629,99.999996
34.570000,0.000000,0.962341,99.999996
34.580000,0.000000,0.883799,99.999996
34.590000,0.000000,-0.770009,99.999996
34.600000,0.000000,0.571073,99.999996
34.610000,0.000000,0.995392,99.999996
34.620000,0.000000,0.282778,99.999996
34.630000,0.000000,-0.986734,99.999996
34.640000,0.000000,-0.873961,99.999996
34.650000,0.000000,-0.862253,99.999996
34.660000,0.000000,-2.548374,99.999996
34.670000,0.000000,-0.562592,99.999996
34.680000,0.000000,0.153207,99.999996
34.690000,0.000000,0.936121,99.999996
34.700000,0.000000,0.985836,99.999996
34.710000,0.000000,0.036151,99.999996
34.720000,0.000000,0.194042,99.999996
34.730000,0.000000,-0.807396,99.999996
34.740000,0.000000,1.049183,99.999996
34.750000,0.000000,-1.233891,99.999996
34.760000,0.000000,0.476743,99.999997
34.770000,0.000000,-2.076912,99.999997
34.780000,0.000000,-0.502692,99.999997
34.790000,0.000000,-0.022692,99.999997
34.800000,0.000000,0.392680,99.999997
34.810000,0.000000,1.198753,99.999997
34.820000,0.000000,-0.664476,99.999997
34.830000,0.000000,1.972356,99.999997
34.840000,0.000000,1.364655,99.999997
34.850000,0.000000,0.280718,99.999997
34.860000,0.000000,-0.446870,99.999997
34.870000,0.000000,1.173472,99.999997
34.880000,0.000000,1.171121,99.999997
34.890000,0.000000,-1.177496,99.999997
34.900000,0.000000,-0.933994,99.999997
34.910000,0.000000,-0.146230,99.999997
34.920000,0.000000,0.780750,99.999997
34.930000,0.000000,0.430711,99.999997
34.940000,0.000000,0.899423,99.999997
34.950000,0.000000,-1.299227,99.999997
34.960000,0.000000,-0.008972,99.999997
34.970000,0.000000,0.817792,99.999997
34.980000,0.000000,0.831160,99.999997
34.990000,0.000000,0.651757,99.999997
35.000000,0.000000,0.386186,99.999997
35.010000,0.000000,0.954785,99.999997
35.020000,0.000000,-0.584693,99.999997
35.030000,0.000000,-1.566259,99.999997
35.040000,0.000000,0.200461,99.999997
35.050000,0.000000,0.586436,99.999997
35.060000,0.000000,0.588219,99.999997
35.070000,0.000000,-1.016379,99.999997
35.080000,0.000000,0.918597,99.999997
35.090000,0.000000,0.302059,99.999997
35.100000,0.000000,-0.460133,99.999997
35.110000,0.000000,0.307579,99.999997
35.120000,0.000000,0.787871,99.999997
35.130000,0.000000,0.950933,99.999997
35.140000,0.000000,-2.305361,99.999997
35.150000,0.000000,-0.500720,99.999997
35.160000,0.000000,0.347207,99.999997
35.170000,0.000000,-2.538160,99.999997
35.180000,0.000000,0.643183,99.999997
35.190000,0.000000,0.911057,99.999997
35.200000,0.000000,-1.059220,99.999997
35.210000,0.000000,-2.403720,99.999997
35.220000,0.000000,-0.280223,99.999997
35.230000,0.000000,-0.261249,99.999997
35.240000,0.000000,-0.584205,99.999997
35.250000,0.000000,0.044008,99.999997
35.260000,0.000000,2.208492,99.999997
35.270000,0.000000,0.335003,99.999997
35.280000,0.000000,-0.324823,99.999997
35.290000,0.000000,1.193938,99.999997
35.300000,0.000000,0.022458,99.999997
35.310000,0.000000,0.265117,99.999997
35.320000,0.000000,-0.486518,99.999997
35.330000,0.000000,0.910963,99.999997
35.340000,0.000000,-0.476370,99.999997
35.350000,0.000000,0.031141,99.999997
35.360000,0.000000,0.229968,99.999997
35.370000,0.000000,0.096694,99.999997
35.380000,0.000000,-0.219663,99.999997
35.390000,0.000000,0.219700,99.999997
35.400000,0.000000,-0.758388,99.999997
35.410000,0.000000,-1.484798,99.999997
35.420000,0.000000,-0.904496,99.999997
35.430000,0.000000,1.379645,99.999997
35.440000,0.000000,1.230049,99.999997
35.450000,0.000000,0.252356,99.999997
35.460000,0.000000,-0.001588,99.999997
35.470000,0.000000,-0.140033,99.999998
35.480000,0.000000,-0.709884,99.999998
35.490000,0.000000,-2.109506,99.999998
35.500000,0.000000,0.739415,99.999998
35.510000,0.000000,0.118242,99.999998
35.520000,0.000000,-0.797553,99.999998
35.530000,0.000000,1.347786,99.999998
35.540000,0.000000,-0.007350,99.999998
35.550000,0.000000,-0.922118,99.999998
35.560000,0.000000,-2.441943,99.999998
35.570000,0.000000,-0.487765,99.999998
35.580000,0.000000,-0.934008,99.999998
35.590000,0.000000,-0.948399,99.999998
35.600000,0.000000,-1.851646,99.999998
35.610000,0.000000,0.984275,99.999998
35.620000,0.000000,-0.023493,99.999998
35.630000,0.000000,-0.458932,99.999998
35.640000,0.000000,-1.714341,99.999998
35.650000,0.000000,0.189236,99.999998
35.660000,0.000000,0.811648,99.999998
35.670000,0.000000,1.336838,99.999998
35.680000,0.000000,0.639248,99.999998
35.690000,0.000000,-1.146812,99.999998
35.700000,0.000000,1.332762,99.999998
35.710000,0.000000,0.498482,99.999998
35.720000,0.000000,-1.378081,99.999998
35.730000,0.000000,-0.960939,99.999998
35.740000,0.000000,0.250621,99.999998
35.750000,0.000000,0.390826,99.999998
35.760000,0.000000,-0.812158,99.999998
35.770000,0.000000,0.386521,99.999998
35.780000,0.000000,0.274402,99.999998
35.790000,0.000000,0.879533,99.999998
35.800000,0.000000,-0.483588,99.999998
35.810000,0.000000,1.110297,99.999998
35.820000,0.000000,0.183772,99.999998
35.830000,0.000000,0.450069,99.999998
35.840000,0.000000,1.280988,99.999998
35.850000,0.000000,0.648915,99.999998
35.860000,0.000000,-0.330726,99.999998
35.870000,0.000000,-0.092396,99.999998
35.880000,0.000000,-1.848558,99.999998
35.890000,0.000000,0.763106,99.999998
35.900000,0.000000,-0.483772,99.999998
35.910000,0.000000,1.157013,99.999998
35.920000,0.000000,-1.212432,99.999998
35.930000,0.000000,0.134933,99.999998
35.940000,0.000000,0.129991,99.999998
35.950000,0.000000,0.130654,99.999998
35.960000,0.000000,-0.000697,99.999998
35.970000,0.000000,0.888056,99.999998
35.980000,0.000000,1.015496,99.999998
35.990000,0.000000,-0.649833,99.999998
36.000000,0.000000,0.214186,99.999998
36.010000,0.000000,-2.408333,99.999998
36.020000,0.000000,0.084878,99.999998
36.030000,0.000000,1.113702,99.999998
36.040000,0.000000,-1.330685,99.999998
36.050000,0.000000,-0.488071,99.999998
36.060000,0.000000,0.735731,99.999998
36.070000,0.000000,-0.557631,99.999998
36.080000,0.000000,-0.401125,99.999998
36.090000,0.000000,-0.968035,99.999998
36.100000,0.000000,1.262474,99.999998
36.110000,0.000000,-0.004876,99.999998
36.120000,0.000000,-0.790242,99.999998
36.130000,0.000000,-1.123005,99.999998
36.140000,0.000000,-0.497531,99.999998
36.150000,0.000000,-2.072345,99.999998
36.160000,0.000000,-0.050782,99.999998
36.170000,0.000000,1.487823,99.999998
36.180000,0.000000,1.407991,99.999998
36.190000,0.000000,0.396654,99.999998
36.200000,0.000000,-0.176761,99.999998
36.210000,0.000000,-0.577241,99.999998
36.220000,0.000000,-0.815996,99.999998
36.230000,0.000000,-2.880092,99.999998
36.240000,0.000000,1.064443,99.999998
36.250000,0.000000,1.404822,99.999998
36.260000,0.000000,0.725042,99.999998
36.270000,0.000000,-0.091807,99.999998
36.280000,0.000000,-0.219122,99.999998
36.290000,0.000000,-1.613896,99.999998
36.300000,0.000000,0.848813,99.999998
36.310000,0.000000,0.082440,99.999998
36.320000,0.000000,0.935186,99.999998
36.330000,0.000000,-0.062968,99.999998
36.340000,0.000000,1.426418,99.999998
36.350000,0.000000,0.666336,99.999998
36.360000,0.000000,-0.673614,99.999998
36.370000,0.000000,-0.473244,99.999998
36.380000,0.000000,0.021231,99.999998
36.390000,0.000000,-1.833455,99.999998
36.400000,0.000000,-1.147762,99.999998
36.410000,0.000000,-1.194032,99.999998
36.420000,0.000000,-1.963759,99.999998
36.430000,0.000000,-0.309177,99.999998
36.440000,0.000000,-0.038881,99.999998
36.450000,0.000000,-0.505320,99.999998
36.460000,0.000000,-0.599422,99.999998
36.470000,0.000000,-1.486202,99.999998
36.480000,0.000000,0.557609,99.999998
36.490000,0.000000,0.543102,99.999998
36.500000,0.000000,0.534533,99.999998
36.510000,0.000000,-2.351070,99.999998
36.520000,0.000000,-0.379640,99.999998
36.530000,0.000000,-1.321191,99.999998
36.540000,0.000000,1.941459,99.999998
36.550000,0.000000,1.333632,99.999998
36.560000,0.000000,-0.415561,99.999999
36.570000,0.000000,-0.191083,99.999999
36.580000,0.000000,1.067299,99.999999
36.590000,0.000000,-0.304272,99.999999
36.600000,0.000000,-1.295659,99.999999
36.610000,0.000000,0.009304,99.999999
36.620000,0.000000,-0.057454,99.999999
36.630000,0.000000,-0.953495,99.999999
36.640000,0.000000,0.865588,99.999999
36.650000,0.000000,-0.121280,99.999999
36.660000,0.000000,-1.338418,99.999999
36.670000,0.000000,-0.840974,99.999999
36.680000,0.000000,0.066776,99.999999
36.690000,0.000000,0.190346,99.999999
36.700000,0.000000,-0.847371,99.999999
36.710000,0.000000,-0.643118,99.999999
36.720000,0.000000,0.324803,99.999999
36.730000,0.000000,-0.235307,99.999999
36.740000,0.000000,0.594570,99.999999
36.750000,0.000000,0.821355,99.999999
36.760000,0.000000,0.120694,99.999999
36.770000,0.000000,0.922541,99.999999
36.780000,0.000000,0.257156,99.999999
36.790000,0.000000,-0.746062,99.999999
36.800000,0.000000,-0.795927,99.999999
36.810000,0.000000,-0.560016,99.999999
36.820000,0.000000,0.690402,99.999999
36.830000,0.000000,-0.454367,99.999999
36.840000,0.000000,-0.392247,99.999999
36.850000,0.000000,0.790560,99.999999
36.860000,0.000000,-0.206662,99.999999
36.870000,0.000000,0.474206,99.999999
36.880000,0.000000,-0.181543,99.999999
36.890000,0.000000,0.293605,99.999999
36.900000,0.000000,-2.140005,99.999999
36.910000,0.000000,-0.766867,99.999999
36.920000,0.000000,0.067197,99.999999
36.930000,0.000000,-0.217022,99.999999
36.940000,0.000000,0.200872,99.999999
36.950000,0.000000,-0.764731,99.999999
36.960000,0.000000,0.470985,99.999999
36.970000,0.000000,0.066218,99.999999
36.980000,0.000000,-0.775073,99.999999
36.990000,0.000000,1.227221,99.999999
37.000000,0.000000,-0.347407,99.999999
37.010000,0.000000,0.920444,99.999999
37.020000,0.000000,1.282375,99.999999
37.030000,0.000000,0.713632,99.999999
37.040000,0.000000,2.269769,99.999999
37.050000,0.000000,-0.487917,99.999999
37.060000,0.000000,-0.376628,99.999999
37.070000,0.000000,0.638057,99.999999
37.080000,0.000000,0.695686,99.999999
37.090000,0.000000,-0.272384,99.999999
37.100000,0.000000,-1.508068,99.999999
37.110000,0.000000,1.041132,99.999999
37.120000,0.000000,0.875147,99.999999
37.130000,0.000000,0.832896,99.999999
37.140000,0.000000,0.163638,99.999999
37.150000,0.000000,0.203223,99.999999
37.160000,0.000000,-0.639759,99.999999
37.170000,0.000000,-0.151032,99.999999
37.180000,0.000000,0.269622,99.999999
37.190000,0.000000,0.119342,99.999999
37.200000,0.000000,-1.651206,99.999999
37.210000,0.000000,-0.643707,99.999999
37.220000,0.000000,0.396469,99.999999
37.230000,0.000000,0.466537,99.999999
37.240000,0.000000,0.290251,99.999999
37.250000,0.000000,0.343008,99.999999
37.260000,0.000000,1.027675,99.999999
37.270000,0.000000,-0.236771,99.999999
37.280000,0.000000,0.412576,99.999999
37.290000,0.000000,-1.148407,99.999999
37.300000,0.000000,-0.412185,99.999999
37.310000,0.000000,-1.443176,99.999999
37.320000,0.000000,-0.096631,99.999999
37.330000,0.000000,0.278536,99.999999
37.340000,0.000000,0.111128,99.999999
37.350000,0.000000,0.908625,99.999999
37.360000,0.000000,-0.011177,99.999999
37.370000,0.000000,-0.318332,99.999999
37.380000,0.000000,0.141900,99.999999
37.390000,0.000000,-0.146506,99.999999
37.400000,0.000000,0.119666,99.999999
37.410000,0.000000,-2.968038,99.999999
37.420000,0.000000,-0.028197,99.999999
37.430000,0.000000,1.180569,99.999999
37.440000,0.000000,-0.045244,99.999999
37.450000,0.000000,0.223701,99.999999
37.460000,0.000000,-0.212459,99.999999
37.470000,0.000000,1.260147,99.999999
37.480000,0.000000,0.939631,99.999999
37.490000,0.000000,-1.443047,99.999999
37.500000,0.000000,1.859881,99.999999
37.510000,0.000000,0.317540,99.999999
37.520000,0.000000,0.956135,99.999999
37.530000,0.000000,0.151620,99.999999
37.540000,0.000000,-1.293177,99.999999
37.550000,0.000000,-0.166892,99.999999
37.560000,0.000000,0.904028,99.999999
37.570000,0.000000,-0.859242,99.999999
37.580000,0.000000,-0.258328,99.999999
37.590000,0.000000,-1.456570,99.999999
37.600000,0.000000,1.240325,99.999999
37.610000,0.000000,-0.183310,99.999999
37.620000,0.000000,-1.083853,99.999999
37.630000,0.000000,-0.077413,99.999999
37.640000,0.000000,-1.800277,99.999999
37.650000,0.000000,1.334787,99.999999
37.660000,0.000000,2.242077,99.999999
37.670000,0.000000,0.637633,99.999999
37.680000,0.000000,0.131491,99.999999
37.690000,0.000000,-1.259812,99.999999
37.700000,0.000000,-0.097650,99.999999
37.710000,0.000000,0.511822,99.999999
37.720000,0.000000,0.254491,99.999999
37.730000,0.000000,-0.220871,99.999999
37.740000,0.000000,-0.836293,99.999999
37.750000,0.000000,0.157528,99.999999
37.760000,0.000000,-0.533335,99.999999
37.770000,0.000000,0.068357,99.999999
37.780000,0.000000,-0.097136,99.999999
37.790000,0.000000,0.123835,99.999999
37.800000,0.000000,1.464155,99.999999
37.810000,0.000000,-0.323678,99.999999
37.820000,0.000000,-1.334889,99.999999
37.830000,0.000000,1.139241,99.999999
