0.319122,1.737076
0.229553,-0.551873
0.302124,1.624401
0.267975,-1.586058
0.533966,-0.343723
0.602264,0.139353
0.227905,0.997346
0.071930,0.147717
0.239746,2.289608
0.548279,1.046527
0.951843,-0.326687
0.958344,0.135041
0.173401,0.258577
0.665802,0.011587
0.752045,-0.901882
0.374634,-0.840348
0.647644,-1.121351
0.552277,-0.141058
0.729340,-1.080516
0.839172,0.363253
0.144897,0.467681
0.147736,-1.596767
0.402039,1.129157
0.281860,1.398606
0.920837,-0.759335
0.048859,-1.880444
0.388702,1.581638
0.120880,-1.656540
0.399139,1.217287
0.450073,0.313607
0.210083,1.224067
0.982117,-0.122701
0.638245,-0.145033
0.867798,-0.029291
0.741241,-0.531728
0.467255,-0.712634
0.651978,-1.006933
0.304077,-0.872698
0.345673,1.272535
0.877045,0.337845
0.864624,-0.385040
0.006012,0.560649
0.221954,3.148600
0.295990,-1.550697
0.482239,0.173775
0.477203,1.215714
0.994659,-0.040810
0.944427,0.313646
0.060974,0.126407
0.897156,0.407112
0.080811,0.226520
0.204651,1.678743
0.054260,0.595585
0.605316,0.652442
0.862854,-0.760479
0.226776,-1.259644
0.619476,-1.175109
0.805908,0.205472
0.199371,0.623981
0.521393,-1.114822
0.465668,0.244286
0.149475,-0.663511
0.305267,1.833304
0.444336,1.259532
0.023773,0.189550
0.347809,-1.424041
0.532013,-0.290363
0.980713,-0.037017
0.719971,-0.193858
0.478180,1.065186
0.079803,0.583879
0.733551,-0.523838
0.634125,-0.587631
0.133484,0.940600
0.172363,1.772800
0.524292,-0.510356
0.324127,1.015357
0.074219,-0.339835
0.726196,-2.255214
0.510284,0.949157
0.097473,0.666840
0.538483,1.068805
0.044830,0.309281
0.226715,-1.718396
0.511414,-0.123444
0.866852,-0.483691
0.570007,-0.227635
0.458099,-0.925362
0.382721,0.839669
0.597565,0.185172
0.220795,0.997746
0.346344,1.235218
0.088837,0.771286
0.688812,-0.513834
0.351440,0.693936
0.641479,-0.877865
0.440796,0.342503
0.024323,1.740836
0.860229,-2.098141
0.500977,0.992976
0.910065,-0.629596
0.858215,-0.548326
0.479309,0.071689
0.744293,-0.766975
0.489868,0.048892
0.355713,0.251511
0.777985,-1.415629
0.968689,0.248556
0.972778,-0.042932
0.885742,0.415621
0.909821,-0.264419
0.432800,1.154558
0.925385,-0.584767
0.221680,-1.145834
0.635254,-1.303882
0.113678,1.313650
0.141541,1.619597
0.306610,-0.898359
0.650696,-1.247922
0.844208,0.357883
0.855408,-0.458948
0.739441,0.028748
0.755890,-0.776463
0.936890,-0.360934
0.495453,0.010315
0.637604,0.730596
0.889893,-0.605232
0.199799,-0.120354
0.260681,1.790644
0.033325,-2.374437
0.567902,-1.079321
0.751953,-0.236171
0.300629,0.717207
0.459076,-0.003589
0.749542,-1.247825
0.543213,0.205339
0.779755,-1.085515
0.878998,-0.244979
0.669891,-0.444895
0.985931,-0.130981
0.608093,-0.105740
0.622040,-0.496460
0.664917,-0.838469
0.603790,0.735965
0.119141,0.683676
0.473297,-1.211174
0.522278,-0.170651
0.104950,-2.099629
0.476196,0.316390
0.580139,-0.797192
0.388367,0.673393
0.784790,0.591158
0.088562,0.367710
0.328522,0.130297
0.763916,-1.486381
0.665283,0.376748
0.818512,-0.820455
0.846741,-0.425235
0.618073,-0.389739
0.276764,-0.110557
0.260986,1.599049
0.292053,0.895039
0.153381,1.288621
0.488770,0.853035
0.876312,-0.839083
0.576904,-0.013475
0.252045,1.048798
0.295685,-0.077794
0.257935,1.559125
0.690887,0.567062
0.135406,0.646527
0.963867,-0.109704
0.316254,0.248130
0.274506,-0.172637
0.267120,1.598676
0.446381,-0.684229
0.659454,-1.070046
0.601257,0.988009
0.032288,0.203232
0.471375,1.173649
0.953125,-0.356023
0.624146,0.165629
0.222717,0.956719
0.210754,-1.710894
0.539398,-0.432394
0.242920,1.074935
0.860321,-1.294049
0.935089,0.299902
0.097382,0.210442
0.448242,-0.974939
0.389771,0.808911
0.561066,-0.757434
0.625580,-0.762973
0.498993,0.156222
0.771149,-1.168726
0.497772,-1.163024
0.527954,-0.206401
0.789124,-0.687933
0.504700,-0.020320
0.698181,0.730066
0.084839,0.430763
0.560211,0.793194
0.118164,0.727823
0.321777,1.272898
0.089722,0.804687
0.115906,1.237976
0.148315,1.666545
0.914886,0.385313
0.933319,-0.171594
0.694611,0.510389
0.148010,0.684333
0.514893,0.996480
0.916290,-0.578464
0.656677,-0.001934
0.749664,-0.917127
0.584229,0.933903
0.071503,0.450280
0.142120,-0.806046
0.316895,1.803456
0.181152,-0.319160
0.277618,1.820706
0.855499,0.121993
0.214966,0.545214
0.272675,1.515162
0.944519,-0.550670
0.133881,0.226007
0.232025,1.992620
0.596619,0.961189
0.052673,0.330258
0.954315,0.127563
0.181519,0.277939
0.978485,0.097116
0.827087,-0.184575
0.036957,0.512631
0.218018,2.516589
0.510010,0.540744
0.827148,-1.026765
0.700134,0.672473
0.896637,-0.510633
0.494934,-0.119645
0.733917,-1.179977
0.623779,-0.970233
0.508301,-0.050649
0.568756,-0.792741
0.615936,-0.707227
0.177032,-0.332191
0.721436,-1.830981
0.898651,0.443659
0.954651,-0.129951
0.466766,1.143266
0.061554,0.465614
0.869537,0.128380
0.210968,0.512939
0.763031,-0.046085
0.259979,0.734023
0.162842,0.425635
0.214142,1.857091
0.457703,1.250003
0.003021,0.023732
0.634155,0.542058
0.153870,0.785555
0.212402,1.335973
0.112854,1.146177
0.895660,-0.452903
0.457611,0.123560
0.452454,-0.455962
0.691040,-1.173984
0.010345,-1.513997
0.333466,2.617294
0.862457,-0.022004
0.256439,0.543558
0.203369,-0.120032
0.260712,1.780746
0.040344,-2.125295
0.408356,1.379758
0.997498,0.018226
0.208557,0.068403
0.965668,0.253140
0.046478,0.076101
0.678650,0.581492
0.864807,-0.661186
0.438782,-0.557007
0.678558,-1.156395
0.497528,-0.660795
0.655548,-0.979570
0.146729,1.124109
0.847260,-1.604594
0.514038,0.599913
0.837036,-0.985404
0.512695,0.305093
0.207489,1.114929
0.490540,-1.112806
0.441132,0.431464
0.984558,-0.038786
0.285278,0.172106
0.739990,-0.477561
0.355499,0.611696
0.919250,-0.389990
0.449646,0.127675
0.335663,-0.627910
0.319855,1.337544
0.719299,0.561655
0.128387,0.586088
0.588257,0.753524
0.119415,0.702414
0.377167,0.428120
0.799591,-1.329229
0.196869,0.078449
0.756927,-1.801189
0.084412,0.546063
0.789490,-2.155439
0.980164,0.149579
0.884308,-0.133032
0.061310,-1.982182
0.408386,1.286307
0.593719,-0.163760
0.275635,1.007908
0.263641,-1.569752
0.455597,0.449678
0.139954,-1.427874
0.622070,-1.376250
0.122375,-1.450199
0.624908,-1.448532
0.077118,-2.050342
0.430328,0.959656
0.973114,0.127092
0.841614,-0.195846
0.332977,-0.512980
0.306213,1.391479
0.331177,1.373946
0.062378,0.567873
0.030151,-2.177242
0.403778,1.504217
0.668365,-0.813766
0.569366,-0.378980
0.728943,-0.347685
0.322021,0.715147
0.848358,-0.141482
0.289673,0.555777
0.593842,0.127886
0.230011,1.012882
0.876221,0.243637
0.171417,0.452676
0.390350,-1.371576
0.501648,-0.014202
0.118835,1.236496
0.147766,1.652606
0.717896,-0.511779
0.641815,-0.633202
0.652100,-0.173269
0.720001,-0.908347
0.385590,0.295247
0.784302,-1.348626
0.891418,-0.173413
0.691101,-0.447002
0.336548,-1.420759
0.543610,-0.399343
0.161774,1.667185
0.080933,0.929306
0.027435,-2.681658
0.501404,-0.023654
0.363220,0.036837
0.754120,-1.422721
0.669281,0.694373
0.108917,0.566523
0.388611,0.362891
0.792511,-1.326146
0.236053,-0.388817
0.286743,1.654151
0.449280,0.790824
0.142517,0.987328
0.646698,-0.933505
0.503052,-0.017902
0.965424,-0.240421
0.569458,-0.112135
0.027588,-2.047102
0.611633,-1.729200
0.177002,-1.768599
0.449646,0.579005
0.461151,0.149226
0.230865,1.235229
0.131683,-1.831211
0.431732,0.837482
0.127167,1.911120
0.945068,-0.687118
0.205872,-1.777796
0.498108,0.021136
0.242706,1.301229
0.109314,1.067056
0.815399,-0.617301
0.458527,0.164602
0.707367,-0.807369
0.538910,-0.201413
0.471741,-1.018061
0.405975,0.682791
0.859741,0.363940
0.865143,-0.412063
0.840240,0.293282
0.167206,0.511977
0.251434,0.872509
0.837982,-1.414170
0.956543,-0.052651
0.278259,0.293406
0.844910,-0.363117
0.357544,0.452987
0.257507,-1.637825
0.517029,-0.175911
0.541534,-1.102477
0.515259,-0.106024
0.582733,-1.028124
0.523315,-0.151702
0.445770,-1.135670
0.425842,0.571102
0.803223,-0.642957
0.538269,-0.157650
0.772125,0.485723
0.131989,0.530368
0.232910,0.468227
0.794220,-1.641636
0.800690,-0.431622
0.362061,0.508199
0.480133,-1.038776
0.585999,-0.623160
0.788086,-0.610821
0.422943,0.321239
0.894226,-0.444601
0.555298,-0.161007
0.239441,1.688303
0.008698,0.092354
0.264709,0.315011
0.219055,1.599692
0.448151,0.341900
0.206512,1.219982
0.928009,-0.056500
0.273346,0.382407
0.709259,-0.823158
0.481262,0.097363
0.939209,-0.101249
0.703857,-0.339387
0.113129,1.828192
0.919800,-1.008054
0.464203,0.122852
0.234192,1.232791
0.325348,-1.490928
0.516083,-0.151175
0.048798,1.525745
0.143402,1.926720
0.259186,0.296451
0.778870,-1.616335
0.921082,0.403426
0.983978,-0.040750
0.046875,-2.315629
0.442749,0.870865
0.983337,0.021638
0.231171,0.182038
0.216095,-1.611233
0.563904,-0.684106
0.649536,-0.736499
0.395691,0.566183
0.477600,0.242659
0.781982,-1.191251
0.184723,-1.258330
0.629974,-1.339553
0.030579,2.596479
0.029266,0.482911
0.702789,-0.537159
0.360443,0.645645
0.791718,-0.669826
0.468170,0.135775
0.478607,1.200080
0.975891,-0.183192
0.454529,1.164024
0.938782,-0.471208
0.730865,0.628630
0.104034,0.481535
0.784698,-0.227289
0.697083,-0.658218
0.531738,-1.122784
0.507172,-0.050628
0.058350,-0.361079
0.725800,-2.356316
0.000092,2.988544
0.128143,3.108986
0.048920,-1.973484
0.398468,1.463049
0.433716,-0.536460
0.318115,1.175986
0.469208,0.218217
0.778381,-1.210703
0.537689,0.187922
0.776978,-1.098014
0.274628,-0.806870
0.333679,1.390553
0.404236,0.100557
0.238098,1.342163
0.734283,-0.459798
0.349457,0.637421
0.401245,-1.217211
0.428467,0.587164
0.675568,0.369744
0.818542,-0.804794
0.624939,-0.495302
0.335327,0.833594
0.809113,0.545100
0.092010,0.355669
0.073334,-0.852466
0.310822,2.121031
0.539856,1.002570
0.070709,0.477242
0.196625,1.729594
0.045746,0.511295
0.170837,0.362156
0.219147,1.844703
0.980896,0.184301
0.943817,-0.067904
0.905701,0.182934
0.182587,0.405744
0.221130,1.558428
0.927155,-0.767665
0.556458,-0.264897
0.289337,1.049837
0.139954,0.549790
0.205292,1.905419
0.362244,-0.278021
0.718750,-1.397706
0.008453,3.002936
0.037811,0.727156
0.826141,-0.459529
0.616577,-0.413294
0.924988,0.390936
0.022583,0.055846
0.975311,0.207295
0.938843,-0.083822
0.408722,1.245555
0.940582,-0.487886
0.951569,-0.107631
0.305481,0.296146
0.963562,-0.102285
0.688751,-0.252536
0.338165,-0.902401
0.645020,-1.163664
0.269287,-0.795723
0.331726,1.410950
0.129089,1.718418
0.911469,-1.068429
0.155792,0.644411
0.804230,-1.817470
0.747345,-0.430069
0.654724,-0.630474
0.016724,-0.795096
0.294830,2.747669
0.018097,-0.427456
0.725891,-2.800234
0.818939,0.348627
0.842987,-0.527210
0.503387,0.940686
0.898346,-0.698499
0.363831,0.607498
0.179749,1.285722
0.104248,-0.828442
0.686310,-1.958481
0.956909,-0.165558
0.344177,0.246341
0.336670,0.927535
0.141815,1.147599
0.141724,1.551149
0.106415,1.225434
0.187775,1.553202
0.911469,-0.965706
0.654755,-0.124732
0.728363,-0.911829
0.958160,-0.147704
0.334290,0.252317
0.256836,1.370424
0.093842,0.916829
0.996857,0.051193
0.861603,-0.060628
0.598236,-0.070499
0.738922,-1.011222
0.735168,-0.685530
0.580780,-0.381261
0.772888,0.281037
0.814026,-0.660500
0.925659,0.280589
0.123474,0.275260
0.718414,-0.812070
0.508667,-0.044266
0.492218,-0.075291
0.739929,-1.188275
0.118103,2.032202
0.970764,-0.377560
0.897919,0.199296
0.820648,-0.419086
0.961060,-0.001675
0.250946,0.281842
0.436676,-0.779668
0.646454,-1.024327
0.416962,-0.437953
0.303711,1.248086
0.354919,-0.856755
0.648529,-1.156590
0.181274,-1.639633
0.576324,-0.852696
0.209686,1.709452
0.959076,-0.449508
0.947540,0.067437
0.217072,0.321285
0.369080,-1.378603
0.534637,-0.304859
0.162964,-1.742172
0.433746,0.770254
0.061890,-1.583862
0.632843,-1.748195
0.723267,0.786923
0.033752,0.169433
0.881989,0.444664
0.923706,-0.231141
0.763428,-0.324555
0.677185,-0.659195
0.154175,1.922559
0.017120,0.207612
0.200165,1.260750
0.874054,-1.275828
0.067749,-0.884659
0.687744,-2.145057
0.182861,-0.079152
0.256836,1.841681
0.983551,-0.160674
0.578033,-0.085763
0.108734,1.132132
0.159698,1.776507
0.821411,-0.331409
0.661407,-0.532570
0.358826,1.395968
0.035645,0.317977
0.933777,0.008872
0.246185,0.370077
0.411041,-0.061088
0.742706,-1.332063
0.372009,0.450848
0.801941,-1.332070
0.485962,0.145229
0.230713,1.192543
0.951324,-0.242542
0.389313,0.202419
0.382782,-0.747254
0.659363,-1.167129
0.021027,2.743565
0.974487,-0.443602
0.660278,-0.903682
0.479614,0.116388
0.346008,-1.229678
0.409912,0.781330
0.820282,-0.628462
0.508942,-0.035345
0.005615,-2.085007
0.362122,2.453016
0.648865,-0.911442
0.531921,-0.185297
0.716827,0.799570
0.968018,-0.162873
0.372498,-1.356309
0.457825,0.368071
0.486877,-1.199755
0.501129,-0.008512
0.784363,-0.638684
0.565552,-0.279016
0.002777,1.628440
0.828705,-3.020079
0.998108,0.041636
0.868256,-0.045323
0.663086,0.845047
0.941071,-0.328020
0.984467,0.122675
0.128082,0.127521
0.658630,-0.463956
0.334747,0.787357
0.547516,-1.038650
0.552399,-0.354871
0.008148,-3.046777
0.529968,-0.580574
0.896515,-0.135084
0.703339,-0.447474
0.955566,-0.301380
0.504486,-0.008497
0.469849,-0.715605
0.651093,-0.999299
0.634613,-0.430085
0.324463,0.851179
0.166992,1.549363
0.902710,-1.085860
0.407227,0.035208
0.754181,-1.339974
0.645050,0.606999
0.137756,0.713027
0.782257,0.495552
0.125000,0.495552
0.836029,-0.117659
0.281494,0.586805
0.320251,0.038770
0.245911,1.508574
0.340881,1.387959
0.947479,-0.475407
0.431091,-0.852406
0.635895,-0.977893
0.856964,0.105574
0.780426,-0.545502
0.470154,0.783579
0.860077,-0.946253
0.294891,-0.188625
0.730743,-1.551360
0.039825,-0.009250
0.250580,2.538979
0.740936,0.201813
0.791962,-0.747631
0.902130,0.121722
0.793213,-0.437238
0.921631,0.044684
0.232361,0.401527
0.409058,-1.298680
0.461761,0.318166
0.326294,0.893617
0.851837,-1.200567
0.856781,0.105752
0.780457,-0.545859
0.644409,-0.264381
0.295502,0.899414
0.669678,0.712775
0.896515,-0.542097
0.673218,0.854675
0.955261,-0.246786
0.820984,0.588738
0.943359,-0.218840
0.352631,-1.441205
0.490387,0.087156
0.395905,1.346461
0.976471,-0.200520
0.083191,-2.229980
0.498535,0.020525
0.703522,-0.065382
0.262421,0.836085
0.983582,-0.123227
0.368408,0.133882
0.843842,0.169801
0.202942,0.557448
0.243622,0.947554
0.845337,-1.387954
0.136047,-0.908631
0.674835,-1.778734
0.229523,-0.927860
0.340942,1.443115
0.314575,1.387310
0.067200,0.623246
0.497192,-1.174472
0.518188,-0.134808
0.898743,0.134897
0.797150,-0.441950
0.369873,0.574759
0.183197,1.287961
0.642578,-0.808170
0.585449,-0.481035
0.236664,1.690407
0.014771,0.157332
0.471039,-0.175854
0.272888,1.214374
0.227997,0.891931
0.163208,1.470138
0.808807,-0.630097
0.459137,0.165429
0.424164,0.004520
0.249451,1.309676
0.707672,-0.025509
0.745117,-0.831203
0.253418,0.469721
0.795746,-1.588959
0.679260,0.560545
0.859985,-0.677710
0.235809,-1.242286
0.619568,-1.160253
0.639099,-0.907483
0.454285,0.268077
0.728790,0.143349
0.221161,0.782425
0.868011,0.285777
0.840240,-0.448812
0.831268,-0.198875
0.696960,-0.574503
0.397583,-1.317114
0.460754,0.331531
0.101898,0.540335
0.209320,2.067752
0.725586,-0.540397
0.367859,0.591205
0.248260,-1.605103
0.544281,-0.458473
0.267792,-1.621491
0.492493,0.076542
0.442780,0.305881
0.788513,-1.239275
0.452271,1.255200
0.986481,-0.106879
0.422058,-0.728472
0.656433,-1.092956
0.862671,-0.472574
0.417755,0.268548
0.025604,-2.707372
0.499329,0.011421
0.336365,1.189884
0.100800,0.873668
0.330078,-1.467523
0.527008,-0.251452
0.424164,-0.720297
0.342682,1.093821
0.035858,-0.382478
0.273682,2.551486
0.117432,1.566443
0.886627,-1.352795
0.261383,0.874017
0.839569,-1.385508
0.249054,-0.839316
0.333954,1.440736
0.402313,1.250178
0.938568,-0.508038
0.474640,0.560987
0.825989,-1.084293
0.211182,-0.376820
0.284271,1.722812
0.239716,0.175659
0.766571,-1.680996
0.754028,-0.422372
0.345001,0.621492
0.639984,0.635286
0.867371,-0.699311
0.400391,1.352985
0.999084,-0.007783
0.579895,-0.299399
0.296295,1.000088
0.502472,0.845185
0.121979,0.813691
0.136658,0.485891
0.210846,1.935061
0.920258,-0.267232
0.636230,-0.307881
0.535431,-1.078171
0.457520,0.294812
0.048431,2.313211
0.055389,0.839206
0.642181,-0.186264
0.718292,-0.922537
0.501648,1.108431
0.053680,0.388709
0.380188,1.047843
0.885803,-0.914441
0.114075,1.745954
0.091888,1.137298
0.976868,0.205065
0.948364,-0.068968
0.409851,-0.905276
0.631470,-0.982038
0.446716,0.642191
0.165588,1.095105
0.200134,1.756963
0.967712,-0.361405
0.216949,0.713034
0.816864,-1.596172
0.463928,0.284518
0.213135,1.206276
0.302002,-0.503686
0.302765,1.463196
0.167725,-1.838203
0.462769,0.438034
0.932953,0.274412
0.881775,-0.251991
0.181335,-0.868603
0.672119,-1.631055
0.048370,1.082087
0.822449,-2.210616
0.945435,-0.061570
0.279419,0.329288
0.552887,-0.023587
0.253448,1.088415
0.047424,1.968277
0.103180,1.491015
0.749237,-0.758797
0.491547,0.040341
0.361511,-1.366189
0.546448,-0.410427
0.850708,0.389896
0.129761,0.413949
0.909943,-0.279394
0.638824,-0.332696
0.979797,-0.101298
0.666412,-0.174808
0.100647,2.029056
0.947876,-0.689350
0.559357,1.037550
0.956299,-0.292276
0.498596,0.912138
0.890656,-0.748279
0.502838,-0.114710
0.265594,1.166968
0.786194,-0.686380
0.476990,0.099932
0.109253,0.505044
0.211426,2.042819
0.069641,2.297086
0.015778,0.228467
0.069672,-1.552734
0.367432,1.707906
0.187134,0.728738
0.815155,-1.679525
0.491394,0.484118
0.816559,-1.089333
0.175323,-1.564777
0.408295,1.016719
0.345673,-1.328880
0.432617,0.598835
0.550110,-0.560802
0.335724,0.938496
0.245819,0.795630
0.171234,1.474209
0.558380,1.074353
0.015625,0.105815
0.961273,0.162231
0.152069,0.229509
0.056396,-0.254720
0.733063,-2.384495
0.574707,0.407623
0.813293,-0.970378
0.171692,-0.351042
0.279938,1.844147
0.687561,0.756934
0.919403,-0.419833
0.404083,-0.220988
0.276245,1.327943
0.580872,-0.297021
0.704010,-0.999114
0.322754,-0.423573
0.704559,-1.443023
0.737244,0.703593
0.928619,-0.338571
0.514954,-0.436195
0.688202,-1.066345
0.630768,0.619497
0.138367,0.733388
0.943207,0.328157
0.045380,0.096188
0.190277,1.452090
0.896820,-1.099992
0.366638,-0.836871
0.649414,-1.142981
0.843079,-0.109590
0.280029,0.573917
0.983337,0.127749
0.127289,0.131477
0.544739,-0.937607
0.411896,0.579474
0.949463,0.288740
0.926971,-0.142643
0.701721,-0.366274
0.321655,0.757813
0.931671,-0.083207
0.285492,0.366916
0.392548,1.131069
0.904999,-0.768686
0.348755,1.004471
0.128357,1.047764
0.794312,-0.084752
0.269928,0.673332
0.459442,-1.135197
0.432037,0.516539
0.220306,0.017009
0.248444,1.739305
0.951630,0.275461
0.080505,0.152577
0.675385,-0.546550
0.355804,0.697302
0.190186,-0.032838
0.747131,-1.821656
0.335052,1.464875
0.978119,-0.202674
0.779083,0.353805
0.833466,-0.611634
0.854645,0.507584
0.069702,0.237692
0.594238,1.019875
0.995575,-0.028363
0.915009,0.265755
0.141418,0.327136
0.943176,-0.084322
0.289642,0.331503
0.910339,0.188172
0.821472,-0.390470
0.008240,-3.036246
0.468170,0.615455
0.185394,0.225084
0.769562,-1.822053
0.228851,-1.656211
0.457397,0.454235
0.727386,0.121005
0.225769,0.788640
0.779724,-0.673423
0.548126,-0.210076
0.719299,0.802229
0.975586,-0.124035
0.801056,-0.321392
0.330139,0.583401
0.860809,0.545922
0.012115,0.041638
0.536621,0.912723
0.902466,-0.641765
0.863220,-0.240788
0.676788,-0.485996
0.036774,-1.981155
0.390076,1.637367
0.023987,-2.539792
0.559967,-1.004966
0.581757,-0.312064
0.298462,0.992986
0.288116,1.475548
0.942444,-0.558158
0.482147,-0.096017
0.737335,-1.204073
0.701813,0.784153
0.059113,0.305421
0.412445,1.278169
0.044952,0.370928
0.665009,0.883260
0.966431,-0.189112
0.934265,0.204759
0.843689,-0.306698
0.889130,-0.133774
0.294495,0.465971
0.364960,1.323814
0.058868,0.513278
0.465851,-0.629135
0.665009,-1.063940
0.648468,0.845831
0.931488,-0.388401
0.953918,0.287883
0.056702,0.107135
0.384125,-1.296917
0.556549,-0.481229
0.889282,0.390649
0.899292,-0.286487
0.670197,0.885859
0.977692,-0.124988
0.625702,0.429248
0.176910,0.868049
0.917816,-0.283782
0.370148,0.301636
0.911377,-0.190814
0.323029,0.386248
0.292145,-0.861778
0.342560,1.310858
0.108582,0.811261
0.187103,1.944830
0.936493,0.277898
0.889160,-0.232378
0.461487,0.763801
0.855255,-0.981434
0.636139,0.940554
0.023773,0.141546
0.319794,-1.191842
0.605225,-0.927184
0.077667,-1.581900
0.626648,-1.615003
0.722992,0.140284
0.777863,-0.793117
0.360321,-1.393920
0.535248,-0.313858
0.252808,0.935054
0.845337,-1.369645
0.915588,-0.355674
0.410767,0.223322
0.559021,-1.041811
0.458374,0.278867
0.491119,-1.010806
0.410980,0.632778
0.465698,0.021808
0.752808,-1.236106
0.355621,0.434278
0.201172,1.370832
0.063416,-0.760628
0.697510,-2.222057
0.380280,-0.700899
0.334076,1.201016
0.694397,0.077028
0.764374,-0.850582
0.153870,-1.899725
0.530334,-0.366531
0.236237,-0.505894
0.701874,-1.621701
0.786865,0.534968
0.890533,-0.439552
0.590912,-0.357208
0.693390,-0.961550
0.561646,-0.971711
0.570068,-0.457762
